fid,dist,dtm,cond_1,cond_2,cond_3,cond_4,cond_5,cond_6,cond_7,cond_8,cond_9,cond_10,cond_11,cond_12,cond_13,cond_14,cond_15,cond_16,cond_17,cond_18,cond_19,cond_20,cond_21,cond_22,cond_23,cond_24
4238.1,2753.049663810927,93.1,0.007502233853562151,0.008060000741209432,0.009408729905959033,0.011930777623993295,0.015938688350249166,0.020623931716920115,0.023154504448591417,0.022529653954373004,0.0221008167956383,0.025677989203766013,0.03697427025475871,0.05695733733934628,0.07242631057393491,0.0742803790072943,0.07267097222302155,0.07271324889515746,0.06910108979474978,0.05858632424766538,0.04717514589043004,0.039581219991914045,0.03584124409400401,0.034501119454652576,0.03424717696443644,0.03428240170332742
4238.2,2756.0833744102233,93.0,0.007569914262703245,0.008127738355822298,0.00947350429939656,0.01197999310404403,0.015940299248510436,0.020543006817997905,0.02303543611574395,0.02246351046708761,0.022102826081845665,0.025718583060450523,0.03694881010352587,0.0564897700975781,0.07136266723675351,0.07341058135356415,0.07251570347356529,0.07334643219899001,0.07022874149651427,0.059634271128905694,0.04787541021413537,0.03999043222972953,0.036066578505855616,0.03461156505514459,0.03428981321927956,0.03429752463070011
4238.3,2759.117085009403,93.0,0.007460008873003142,0.007992364282618443,0.009276973210311849,0.01167225126137289,0.015489072411207278,0.0200729910169434,0.02287667935345623,0.02268549662321831,0.022460260215287676,0.025940864526074987,0.03654824368487272,0.05479939258060108,0.0695460852499288,0.07294363604574966,0.07271690280446721,0.07312546747596699,0.06952323281691473,0.05927251154208169,0.0480194556913545,0.04031803094973877,0.036353126803566956,0.03478216205442006,0.03435828331198768,0.03431824721321687
4238.4,2762.150795608653,93.0,0.007148588695437109,0.007683196686796347,0.008984497953808467,0.011446194873308732,0.015438746042838505,0.02026392463081277,0.023012656545130003,0.02240066885318058,0.02181181575064254,0.025144292288512192,0.03605233289615797,0.05531592913109061,0.06976613541029135,0.07172709304853815,0.07139533041726986,0.07328050315382251,0.07130295199764543,0.061045147442791645,0.04895549434352291,0.040653197504903746,0.03642497098961176,0.03477920015354491,0.034354969839767116,0.03432597613459709
4238.5,2765.1840282077683,92.9,0.0073479254871499184,0.007888513979458127,0.00919694214376491,0.011647248621735613,0.015556662607577933,0.020173515125847172,0.022729937932797716,0.022136102906355908,0.021654845235008616,0.02507311493763784,0.0360192588712855,0.05512012947989148,0.0690972407118821,0.07081102159579224,0.07053541582005651,0.07259606069833716,0.07085707470586325,0.06077550082083787,0.0487591147280379,0.04050390822029957,0.03632393181094091,0.03472117710775633,0.034326941081730365,0.03431124727901105
4238.6,2768.217738807018,92.9,0.007215052847693538,0.007749522089353079,0.009046600594735162,0.011486583436853113,0.015405640152580048,0.020067168635189675,0.022636743137033698,0.021961457043043305,0.021365569937963905,0.024662711234551164,0.03552709882928494,0.05473709331928764,0.06856964043671848,0.06984489175189681,0.06938217066734444,0.07161514506714281,0.0703461699084144,0.06059831623857943,0.04866571130859332,0.04042022278519234,0.03625237396089705,0.03467362213903276,0.03430493123711762,0.03430356316013789
4238.7,2771.2414616778383,92.9,0.007163520908215457,0.007687221615194036,0.00895773972825723,0.01134672756965993,0.015189551767615014,0.019800633945259796,0.022434278282652396,0.021858267216475546,0.021268116910670522,0.024444833599496518,0.034992474503979666,0.0537539521620537,0.06761990280134972,0.06919954033837311,0.06874652463069068,0.07071695962236801,0.06937441788886291,0.060000059055096325,0.048449510999231594,0.040380691286142766,0.036261227690616994,0.0346836964211713,0.0343070557718093,0.03430158576843228
4238.8,2774.274694276911,93.0,0.00688174512142526,0.007384641300439092,0.008611034756556621,0.010938651430067491,0.014749156048875535,0.019470406507537678,0.022341541383286978,0.021847658520964375,0.02113651446910718,0.024057030196959973,0.03418051990683494,0.0525965093966008,0.06676425669061319,0.06867194612561878,0.06812252754916379,0.06975970505675728,0.06834594395023808,0.0593660424478755,0.04822131764174227,0.04034140409206137,0.036270666411223174,0.03469363924009156,0.03431072041250128,0.03430298869847011
4238.9,2777.308404876207,93.0,0.006899057604548596,0.007395412779600202,0.008603065523058862,0.010886096666836126,0.014605859531243907,0.019206657666893914,0.022047958035841107,0.02163531496167463,0.020961541223143445,0.023793122947120618,0.03362999246901163,0.051639523714494776,0.06590228079991829,0.06815081763125916,0.06767602481792961,0.06922487400239923,0.06789384560565109,0.059217547184998734,0.0482774835297262,0.04044283717993497,0.03634870841258337,0.034734965615886626,0.03432440035241561,0.03430495714898339
4239.0,2780.342115475457,93.1,0.006701546146779735,0.007180095492677055,0.008347058215645183,0.01056248694382704,0.014206580493695166,0.018811818430624284,0.021808446848601514,0.0215148587451219,0.020788516707309523,0.023409419334622754,0.032830359265876345,0.05042319962016313,0.06505004575453173,0.06788997959738823,0.06765482129433983,0.0692672474894789,0.06800584128921089,0.059398957036507126,0.04846207167876248,0.04058247368429376,0.03643505961542626,0.0347784874006025,0.03434122554916265,0.034311300381745416
4239.1,2783.3893601324385,93.1,0.006519425315124827,0.006979823535016226,0.008104207918046724,0.010244984537081314,0.013793137441997031,0.01836576988103903,0.02149891262991285,0.021348187696315572,0.020590659622815553,0.022998532105125955,0.03197568512152272,0.04912837419640982,0.06424388555758132,0.06780419326652191,0.0677493927232418,0.06924916752116736,0.06791695878487353,0.059406297658168024,0.04856557930181782,0.04069920575885743,0.036520182503187545,0.03482478044615013,0.0343591898799947,0.03431718461199902
4239.2,2786.4366047895364,93.1,0.006401090109511816,0.006847446552264379,0.007937590673038035,0.010013708444418007,0.013463944468142355,0.017957947560762987,0.021143022251426495,0.021100148080960415,0.02033138170739322,0.022563174776463822,0.031157756447398707,0.047958964588553456,0.06358602721597921,0.06779971527209443,0.06776134129947818,0.06888899371313023,0.0672515628966569,0.05884547722072243,0.04827854213576018,0.04059129426428102,0.03648749935171519,0.034815801697827324,0.03435523596181877,0.034313589556789065
4239.3,2789.4845549204474,93.1,0.006474797355785565,0.006891345415721979,0.007901061262317639,0.009800182395166513,0.012923455665949815,0.017056715395713413,0.020370695409055936,0.021003547820038597,0.02069819858076216,0.02288385227562947,0.030682278556283495,0.04569429794555211,0.061173076381789086,0.06767769152814607,0.06850255381543108,0.06825280329021051,0.06483475935937306,0.056435850601118775,0.046958956454015155,0.04011051023672997,0.03638459280771551,0.034819289633342985,0.03435920997715514,0.034302488815816316
4239.4,2792.5417758806593,93.0,0.006415246684184494,0.006846331147381655,0.007893074264540924,0.009866460853884975,0.01310240936781189,0.017274359437513043,0.02027243926293252,0.02033113207380668,0.01963398440324276,0.02167356893458214,0.02973898925245746,0.04609552938061713,0.06253115242056524,0.06746645786122668,0.06696637415170961,0.06706489273907104,0.06484052129314732,0.05690761089281691,0.04716660266304512,0.04004156176017486,0.03622760452082577,0.03469831045262615,0.03430455162659527,0.03428717876236376
4239.5,2795.5890205377573,93.0,0.006337301182813723,0.006753257137876536,0.007762023655949338,0.009659869482506692,0.012770169358512683,0.01681126663754749,0.019820653694652576,0.02001582699171949,0.01935957876013479,0.021256506557223387,0.02895153649463805,0.044879719686366656,0.06166034928621954,0.06716552951712451,0.06643287230369649,0.06576255211081468,0.06303938718921184,0.05543598028487069,0.04633751038550443,0.039656268666025035,0.036061862322348856,0.03462964767994486,0.03427692567084396,0.03427281158198645
4239.6,2798.6362651948552,93.0,0.006317138486149237,0.006713787020182187,0.007672475121351857,0.009465404747320357,0.012389820263697365,0.01621938532045414,0.019237279020214357,0.019704578237200482,0.01922639319112299,0.021038640082612286,0.028296264199001133,0.04343840695821719,0.060279136407119974,0.06688649910463373,0.06647526406434869,0.06518356297737876,0.06181180123820103,0.05432319659827515,0.045741180047421254,0.039439660217422484,0.03601501686535213,0.03463050804592323,0.034278472795463096,0.03426811367933005
4239.7,2801.684215325583,93.0,0.006162888005273324,0.006553980950921554,0.007501135484138443,0.009278489728131736,0.012188939348582088,0.016003777618386523,0.018953516385373556,0.01925862211623876,0.018592516705367015,0.020209345574799555,0.027313664588460816,0.042792654449474284,0.06046398291937533,0.06688906516053021,0.06595124313464658,0.06465084216049262,0.06167848834688626,0.054428668764057754,0.04580027021480346,0.039404589261244016,0.035942703936201664,0.03457152977122645,0.03424976581591874,0.034258273775506526
4239.8,2804.731459982681,93.0,0.006101456592689184,0.006480783382341697,0.00739799191001084,0.009114376639106789,0.011917464948885743,0.015597473496308025,0.01849313021894443,0.018863959693846376,0.018229264038414034,0.019741112978532364,0.026565569019017177,0.04174634170000572,0.059798463063069934,0.06697309416661865,0.06632131925233097,0.06494063212010247,0.06175738663333084,0.054344062316606156,0.04567417277700426,0.039304266731244465,0.03588022147939986,0.0345394185159258,0.03423642325103936,0.03425235391624796
4239.9,2807.788680943009,93.0,0.006070293825914577,0.006440544256250381,0.007333781724043721,0.008998693635432048,0.01170380601234961,0.015242264174652298,0.01804214599443856,0.018435243926184907,0.017825989080474267,0.019253725684809982,0.025843707167036725,0.040808807932239836,0.059309401228466056,0.06721917802160643,0.06684852010943915,0.06544034073790218,0.06203590257642707,0.054316135706548856,0.04547533721677182,0.03909403827128028,0.03572876411117504,0.034456390626306906,0.03420316087037735,0.03424059768837775
4240.0,2810.8359255999903,93.0,0.006051443907175419,0.006411408356356409,0.007277354780924563,0.008883445334147418,0.011477074417295516,0.014858628191337936,0.017566765801408996,0.018017456723314885,0.017471428461645438,0.01883673295232612,0.025187195363816924,0.0398539240296082,0.05874405808258393,0.06759186433930607,0.06762904289114158,0.066137156750974,0.062409502665760085,0.054359067884475025,0.04536449074725949,0.03897118125212685,0.0356439281209281,0.0344122617145818,0.03418598760541596,0.03423401578118148
4240.1,2813.981239574835,92.9,0.006164109825882395,0.006505881662321353,0.007321983584959646,0.008816413631034239,0.011194327201579223,0.014282644439907169,0.016882330596734923,0.017608265024776294,0.017382814630892203,0.01882261493114097,0.02486729490326604,0.0386429339446163,0.05714177216202814,0.06762085889043641,0.06884599605810761,0.06701128442471486,0.06227364701829225,0.05372922634657971,0.04486858367487673,0.03873862588666793,0.03557811827075636,0.03440976781020527,0.03419085759756903,0.034231831138531316
4240.2,2817.1365050153063,92.8,0.0061125774200004035,0.006455593338464289,0.007274133626151683,0.008771144864264143,0.011142050114555765,0.014174940295840467,0.01660677700727633,0.017091641585134137,0.01667686806337436,0.017980333337394926,0.02397573884579331,0.038259687388012234,0.05795301389961683,0.06828085440118459,0.06885107793459705,0.06719063875969092,0.06291258210527603,0.05422214908257993,0.04491777439212107,0.03853579918881993,0.035344069671036864,0.03425419056316563,0.03412524276921533,0.03421340111530019
4240.3,2820.2917704558695,92.8,0.005988219449275081,0.006313261169049093,0.007088721582477825,0.008506089621515422,0.010755653409954744,0.013670014627695608,0.01611065027776547,0.0167426182885209,0.016414664997945444,0.017630824533745815,0.023320512695255185,0.037155221835848774,0.05710918636749605,0.06854226729947428,0.0696268826187747,0.06784157481711128,0.06323670859668751,0.054289491501156355,0.04488186011684053,0.038486845255986085,0.03530934442905985,0.03423595064742263,0.03411804549517654,0.03421056162409281
4240.4,2823.447035896341,92.7,0.006091846354063028,0.0064053039470405694,0.007148623417118877,0.008492959713783256,0.01059641906928139,0.01328729228699966,0.015556001662220605,0.016233837049883335,0.016047708657046127,0.01730539454614503,0.022871151469137974,0.036492241591934066,0.05665483697792958,0.06870511635727673,0.07011559989790091,0.06842347553649487,0.06376097524722814,0.054561826754054236,0.04491561002066243,0.03842522989744048,0.035244235168879,0.03419674946686789,0.034101782414955685,0.03420433215973388
4240.5,2826.601334550555,92.7,0.006019896387354083,0.006311759427916973,0.007002592688760228,0.00824767411816755,0.010193671923155878,0.012713628710501504,0.014957886599407241,0.015835275087821482,0.01584705667837218,0.017107349696212523,0.022399623277814754,0.03541830750034252,0.05543200739473544,0.06872872875166204,0.07111086417354302,0.06947654135162407,0.06443230285558053,0.05486728177583217,0.045042389226325155,0.03849344113570231,0.035290233898584364,0.03422424348642465,0.03411247963479816,0.034205968073704365
4240.6,2829.756599991118,92.6,0.006280357041257277,0.00654614679131955,0.00716836985646657,0.008269184854731215,0.009952624682508328,0.012115226239393762,0.014154057502795645,0.015268394218878016,0.0157438712151736,0.017296581780878673,0.022495036118474948,0.0346799557953602,0.053616219127078944,0.06819841971877183,0.07235999899694519,0.0707084144781503,0.06461398283327702,0.05445204682272148,0.04469073309609227,0.03836694194846632,0.0353029905205881,0.034269104261536905,0.03413649355289651,0.03420819417432741
4240.7,2832.901913965871,92.6,0.006121200838328665,0.006381107559640509,0.006990671970071546,0.008071585092497975,0.009728547567394958,0.011856641870633016,0.013838461143517005,0.014852711232613693,0.015194382208723977,0.01659085872438806,0.021642736586076773,0.03401833136575374,0.05387803017177126,0.06867297736125552,0.07273500822823885,0.07210051156665559,0.06717051226299141,0.05663798367926103,0.04575090930006564,0.0386695390426539,0.03529957923295035,0.034207052577160404,0.03410246195962042,0.03420096438377542
4240.8,2836.057179406434,92.6,0.006193475534156406,0.0064236170491612015,0.006960322544211737,0.007902901602871737,0.009337085798751003,0.011203008042800005,0.01308551429309534,0.014368584821036742,0.015161346770386011,0.016834190360276512,0.021735062482716713,0.03307434453237861,0.05144139550605656,0.06763423540818106,0.0740748650548895,0.07336597081758679,0.06687675920513318,0.05567108243181548,0.04511738511469191,0.03846460031491192,0.03531316527603642,0.034266623849624034,0.03413378832847691,0.034204826576702464
4240.9,2839.21244484679,92.6,0.006023538813454644,0.006249750901759148,0.006778238147186188,0.007708627958922441,0.009127696655029603,0.01097327982077788,0.012813807281062493,0.014008380004318602,0.014671491589083867,0.016194834549582975,0.020959799528347495,0.03242741707528097,0.05154770900611929,0.06817518148875243,0.07480984239108046,0.07517524204237683,0.06979728162022981,0.05806903705928548,0.046266498873418306,0.03880903204300903,0.03533498060868645,0.03421942674650734,0.03410640606244125,0.03419993862177346
4241.0,2842.366743501004,92.6,0.005953052509592551,0.006167425867035185,0.006667725678751222,0.007546611962463914,0.008884922200450106,0.010630785459954878,0.012402745286521867,0.013617743901702178,0.014352836389006078,0.015894874873344414,0.02054355798486025,0.03171535419217232,0.05063024636341206,0.06790959812145006,0.0757312427440414,0.07698183503201222,0.07181875070577375,0.05940441743358036,0.04681243502876197,0.038958109234607824,0.035352362051470965,0.034210627603269095,0.034100609166659496,0.03419841507199986
4241.1,2845.690897528814,92.6,0.005872527617362427,0.006063003904061917,0.006507295186158055,0.007286722856256437,0.008477445137650046,0.010064733103090319,0.011792989167329217,0.013209002097214123,0.014284113418632732,0.016039820521294067,0.020540697983816913,0.030812952706405272,0.04835687909038163,0.0668108454763672,0.07727874931573979,0.07843309344886515,0.07119781847503126,0.05801072801503882,0.04597550726237833,0.03869281768119479,0.035352338408878164,0.03426684682294939,0.03413083085004591,0.034202406780905546
4241.2,2849.015051556512,92.5,0.005811245497296307,0.0060010630675095674,0.0064435135392961265,0.007218411645411842,0.008397172326635005,0.009951558771358985,0.011600729510868608,0.012877966542629713,0.013788853690803947,0.015399797778529751,0.019820967846716286,0.03031351421168603,0.04865515679191077,0.06760661032587406,0.07829269096913775,0.08040421634524485,0.07412384767034667,0.06015437183089014,0.046787040727929795,0.038786886540266186,0.03523247758737161,0.034158187113072724,0.03408635985370107,0.03419571219819427
4241.3,2852.347948194583,92.4,0.005962239822904499,0.006128769398874365,0.006515180000909982,0.007186401303688506,0.008200031175507676,0.009545948390663766,0.0110496025682106,0.012407441547333363,0.013617443006741024,0.015514270152495208,0.019946406554608533,0.02981276515397533,0.04703880714168791,0.06689749204000428,0.07992616932263794,0.0815772009173903,0.07278685827848046,0.058004705776869996,0.04542577358139028,0.03823046279911775,0.0350978021265513,0.03416547928720334,0.03410430997875392,0.03419748148702364
4241.4,2855.672102222281,92.4,0.005742557148192942,0.005908056154570819,0.006293625422836918,0.006967098868355986,0.007990671181563836,0.009355018392326928,0.010866581350846763,0.012174346016023976,0.013244545430230471,0.014932137572060557,0.01913324999874031,0.028951983571648608,0.046794813076923354,0.06772181635011033,0.08168262470560979,0.08402700236320743,0.07549214856381517,0.05970500340190953,0.04598648468158421,0.03823457996794626,0.03495182439986528,0.03405136799586933,0.03406070502169311,0.03419302134801146
4241.5,2858.995067765287,92.3,0.005854272762988484,0.006004279200544116,0.00635322015451345,0.006960192581656199,0.007878844017852448,0.009106801245300082,0.010502190002672348,0.011801965695202631,0.012983639891894341,0.014779563249041044,0.018930124728487995,0.028402508035862795,0.045890012581812856,0.06783406938120709,0.0835284144503435,0.08551111105761784,0.0753144672397257,0.058737779751843834,0.04521690444199511,0.03783727674590659,0.03479851934307522,0.03401231334670709,0.03405700537461809,0.03419314871879363
4241.6,2862.3291493479605,92.3,0.005578472139346188,0.005735049444793732,0.00610435389052022,0.006758543776285993,0.007767995712063753,0.00912694887067535,0.010607840349507213,0.011765400625262714,0.01252167863285598,0.013788296576035747,0.01752319526303452,0.02737074273027158,0.04727042625782293,0.07008110800284952,0.08415092186519552,0.0876095973431269,0.0823493223177672,0.06379090270724291,0.04622653208327674,0.03708974957711118,0.03371119763516499,0.033234059687099284,0.03373650592599256,0.034133910402140116
4241.7,2865.653303375655,92.3,0.005554760732825426,0.005695910261607277,0.006029727460775402,0.006622268494891179,0.007541281269643474,0.008800842031496534,0.010243504887597177,0.01150775347653836,0.012454106771653949,0.013802167168271021,0.01731726563453763,0.026311622847814155,0.0450879823817887,0.07019024597996561,0.08769252377409108,0.08987733659846371,0.08076209275573207,0.061596000104209445,0.045279129778852144,0.03690207677557283,0.03381391636118347,0.033375924271600896,0.03381309332874246,0.034157501876538474
4241.8,2868.9762689186673,92.3,0.005478515130512991,0.005610019702785085,0.005923083042834454,0.006482757511218733,0.007359474101312117,0.008581585038778384,0.010023151973009037,0.011338792789411963,0.012323225472907998,0.013590143789148442,0.01682363161328296,0.025255742419343353,0.04373153628168101,0.07082634636768115,0.09028984266665588,0.0912233180815238,0.08091963689485414,0.061361124039878076,0.04495008066798115,0.03662195854960141,0.03362369854459426,0.03327740667415834,0.03378122198072485,0.034154734096504144
4241.9,2872.310350501337,92.4,0.005241042702261108,0.005369784988946656,0.005678124774656071,0.006234202710693961,0.007116423320909578,0.00836824759656314,0.00987448611557943,0.011256047335677456,0.012212762271501112,0.013295022127654595,0.016148899470269998,0.023929218993785775,0.04202841982017824,0.07123522314464711,0.09309254511476489,0.09327823777074333,0.0824407249518231,0.062299025013598866,0.04527569883750208,0.03664605497690627,0.03353765268337934,0.0331888797645812,0.03373727176619471,0.03414521097663769
4242.0,2875.633316044349,92.4,0.005211718198337457,0.00533627289857386,0.0056331284410471956,0.006165712390359795,0.007006607546533618,0.00819689670580703,0.0096409315388557,0.011012185160100817,0.012037473818256959,0.013174908576367775,0.01590562290280104,0.023130797501389536,0.04022663818759746,0.07053944290617903,0.09578549644117847,0.09523827622348602,0.08142498570713287,0.061330189093303046,0.04543221583996653,0.03724216167923693,0.034131187592429654,0.03357383237665935,0.033887722764255834,0.03416764368667895
4242.1,2879.1224563395954,92.5,0.004893157265894409,0.005022609893155173,0.005332955830555803,0.00589545688694212,0.006796385394341958,0.008089979863299589,0.009658995259854903,0.01106467910611693,0.011900421432594848,0.012658294078169841,0.014902273465105469,0.021569640169077926,0.03871991147855962,0.07163478206642696,0.09807688076602752,0.09632621600671593,0.08411818179314438,0.06395126847138921,0.0465140258546202,0.03741417508906893,0.033966337246662384,0.03338351601805851,0.03379371404204115,0.03414566415727425
4242.2,2882.6016803911116,92.5,0.0050154637253944125,0.005131914328636134,0.005406931182150119,0.005895339157394555,0.006659141529602789,0.007737987679265127,0.00907534761186379,0.010451531338129883,0.01165338798889448,0.01297901008516822,0.015626166254243252,0.022055617851814986,0.036898659938083785,0.06535558798351236,0.09550915624947703,0.09774442602836167,0.07999107662775296,0.059530468093603454,0.045396555502418424,0.03808522884195812,0.03504854785064441,0.03417100264379318,0.03411721672447444,0.03420345428628971
4242.3,2886.0809044425123,92.5,0.004861696648911356,0.004985794611965364,0.00527951197911798,0.005803350966304238,0.006625909822249282,0.007785042441930396,0.009187235558516233,0.010517004878769418,0.01147683360123874,0.012407206830853624,0.014586791793741324,0.020545972432848957,0.035509475124170416,0.06649000918007783,0.09942951313388027,0.10056307229385936,0.08252933166858646,0.06142091652642765,0.046301824863191364,0.03836927183208634,0.035070248817923,0.034133825794136395,0.03409658204874605,0.03420182047356244
4242.4,2889.5700447377535,92.5,0.004814367656708456,0.004940426453859417,0.005238503207581772,0.0057695402535307885,0.006601817413177849,0.007768431642858749,0.009159740344012233,0.0104309745188991,0.011267486047273902,0.01201925950576639,0.01394888922632121,0.019522554443131102,0.03409910867193083,0.06587943814684102,0.10088155443193471,0.10178333933594363,0.08315491750180598,0.061792655514006395,0.04653673413977057,0.038512166005070105,0.03515137197192484,0.03417152971981328,0.03410911026760005,0.034203961865131964
4242.5,2893.049268789154,92.6,0.004622752962547709,0.004752582701476796,0.005060425332959547,0.005611792946245586,0.00648210011190572,0.007708668997610167,0.009161613028542476,0.0104251671392246,0.011113724373784037,0.011599901080588644,0.013177743579464773,0.01825957976232258,0.03237298266599099,0.06531737012216231,0.103205437363858,0.10366160701648354,0.0845189784199663,0.06282085652959335,0.04714661152272453,0.038806825180232506,0.0352692739106464,0.03420822108586901,0.03411758977444717,0.034206675498231046
4242.6,2896.5384090844004,92.6,0.004594096614714284,0.004726391898131307,0.005039863008856239,0.005600882680891278,0.006484696124279851,0.0077226670355350965,0.009163271189612222,0.010353939808368176,0.010898783325012297,0.011201907947362949,0.012549753791640063,0.01727980324021603,0.031020329913835007,0.06502313352112923,0.10574655144323145,0.10532398797246258,0.08527631966289972,0.06320768567881588,0.04732849261358351,0.03888145002115664,0.035295630012921214,0.03421622902438604,0.034120078969745594,0.034207959474672166
4242.7,2900.016353879943,92.6,0.004650268719689668,0.004777385595062558,0.00507692254855002,0.005608423014868588,0.006436206882645145,0.007582287292687003,0.00891191189845319,0.01004528731000977,0.010649141283123569,0.011063035207033915,0.012459050878289378,0.01705525647293769,0.030106926666679128,0.06230172362242526,0.10443259310881897,0.10672006496153552,0.08545441301195815,0.0625511378101185,0.046877390644889806,0.03875447121334866,0.035330913635865914,0.03427577956057033,0.034147987022353464,0.03421058977524012
4242.8,2903.505494175069,92.6,0.004534815115732434,0.004669394605026418,0.004987722178292832,0.005556287083163734,0.006448119548974618,0.007683647325993965,0.009080128993429044,0.010140673656050463,0.010467806837078817,0.010504152927116173,0.011492869023704732,0.015594602701907746,0.028407877294668555,0.06365545800200453,0.11105880308935902,0.10951159721192147,0.08763775342805497,0.06450832864073457,0.04791913517045084,0.0391128500125146,0.03537675277999656,0.03424146307707758,0.03412705479567059,0.0342101923321795
4242.9,2906.98471822647,92.6,0.0045213998467963775,0.004653349979406681,0.004964980384603133,0.005520137957535511,0.006387724759891355,0.00758427888604581,0.008931183267902635,0.009951924572378219,0.010262749071401936,0.010277448464799359,0.011184031848758028,0.01505202615246187,0.027307197632927525,0.062131105309155145,0.11273768161921971,0.11151844022691326,0.08834814119508988,0.06459260117391978,0.04788755816083086,0.03909998455424581,0.03538506378279033,0.03425322796930165,0.034132705347696086,0.03421066658661941
4243.0,2910.4738585218315,92.6,0.004489514143899043,0.004617010529297481,0.004917990773030058,0.005453631864039903,0.006289772487899408,0.007443118734205062,0.008747333492660414,0.009752019668525718,0.010078487466516338,0.010096945642423298,0.01093413104784918,0.01456048093298589,0.026171096653125364,0.06020718302869206,0.11400692606286705,0.11353835494913934,0.08947367279835902,0.06522704989189203,0.04826234481113196,0.039313087107978636,0.035493468984776455,0.034297724295688364,0.034145175567573675,0.03421261670837316
4243.1,2914.07210809625,92.6,0.004475420937117736,0.004598019775193468,0.004887421820223319,0.0054020562235433806,0.006204719591430748,0.007312852577324765,0.008574247080841566,0.009566739794327875,0.009914141213963964,0.009936806737910454,0.010700190567793026,0.014082774565045716,0.025062725119459287,0.05834983363052304,0.11556819947701996,0.11540156632212029,0.09063338992729483,0.06614857963210427,0.04886300959938887,0.03963310806008322,0.035637994252427495,0.034349405703703685,0.034157693186604124,0.03421449596652349
4243.2,2917.6815401844965,92.6,0.004469031626167542,0.004584345496898448,0.004856420678025181,0.0053394201195735135,0.006091514377211252,0.007132040101744084,0.008334272500907047,0.009330105212689914,0.009759697792813908,0.00986637427960152,0.010629844308696292,0.013845310857383976,0.024224271015173948,0.05608545108367535,0.11549873862290821,0.11745002415771226,0.09206855364298187,0.06707874891633911,0.049433981977326805,0.03995482546923205,0.035803003257411745,0.03441954929039252,0.03417814135142026,0.034217410593186635
4243.3,2921.289711466559,92.6,0.0044354235841371995,0.004543320906618035,0.004798048093566313,0.0052501733311165165,0.005954623463427969,0.006934398396854464,0.008088200502064108,0.009097624849442529,0.009616533337193181,0.00981337582532773,0.010581801081030975,0.01363340897004495,0.023405954732001667,0.05369563257679613,0.11494346201482078,0.11956614662704948,0.09340867377124093,0.06784824698479795,0.0499147367591255,0.04024329521480276,0.0359594776718053,0.03448901359833512,0.03419901641403751,0.03421972313942559
4243.4,2924.8991435548055,92.7,0.004265470775981873,0.004366451513581169,0.004605648304944389,0.005032231222595559,0.005702450815832826,0.006649767524423745,0.00780191400961165,0.008878569011690776,0.00952214017803049,0.00981634896570911,0.010581538292256151,0.013457357296248584,0.022577633507690556,0.05091029194152765,0.11301251989991512,0.12223287797310871,0.09521121554829774,0.06855310215415908,0.05020747775312407,0.040404205483101044,0.03605498719095286,0.034535658213170374,0.03421342507942707,0.0342213934822765
4243.5,2928.507314836752,92.6,0.004313475782518359,0.004407778210582806,0.004631039519961517,0.005028228077311425,0.0056503485700593005,0.006528905730258933,0.0076068616107266935,0.008650735961312557,0.009345220961222082,0.00973328144326148,0.01054519094691169,0.013343221373416828,0.022097197416772275,0.049514678748075816,0.1133061242715813,0.1247286399743234,0.09627154126139073,0.06882627093933147,0.05031410859556275,0.04047895711246476,0.03610641604087332,0.03456257224695235,0.03422263278719707,0.034223616796350616
4243.6,2932.1167469249986,92.6,0.004229198378695613,0.004317542409210439,0.0045270558044070925,0.004900468774863061,0.00548727951406721,0.006322625226169333,0.0073675000668823164,0.008424647001278398,0.009198427941865293,0.009684671936473826,0.01053753250826941,0.01325052542937602,0.02159658326767817,0.04771677564447836,0.1118679302280393,0.12715519868997846,0.09724768448374833,0.06872984026156223,0.05011794981419612,0.04039344321817887,0.0360898662079353,0.03456700465730145,0.03422692675290251,0.03422444069778464
4243.7,2935.714996499417,92.6,0.005105994682064008,0.005117091898115635,0.005145186867553132,0.005205020508302283,0.005352351092108667,0.005754453747574049,0.006562469140707423,0.007498133726219495,0.008192687144523866,0.008727085926315614,0.009474197586799587,0.01225285436150825,0.026182734620890498,0.06047111504411727,0.07635688447083815,0.07954054452818171,0.08075410830753751,0.08105022697106432,0.08088448938498811,0.0805997447625901,0.080394694285087,0.08032370740768821,0.08031197785714737,0.08030685795774214
4243.8,2939.324428587779,92.5,0.005167938495665693,0.005178883972714652,0.0052064713517659695,0.00526410741709646,0.005396532679736798,0.005731681017203004,0.00640065454549181,0.0072280423133416925,0.007908304625750309,0.008465757021181465,0.00925069792369395,0.01208168396366179,0.02588741650564391,0.05921641151971666,0.074671977625136,0.07775778519011738,0.07892571835531909,0.07920497267730588,0.07904319550995516,0.0787753831678476,0.07857939381813216,0.07851287020994278,0.07850144709761438,0.07849389064587219
4243.9,2942.932599869726,92.4,0.005170585641259725,0.005181591940714602,0.0052093187935883705,0.005266627586436162,0.005392955386814727,0.005696110611991386,0.006294046026738155,0.007061594847827644,0.007731421645123805,0.008298885975627047,0.00909246944889388,0.011888804987281952,0.025492734504498814,0.05924184587550203,0.07550738204027846,0.07869224432058672,0.0798636714581316,0.080121046505462,0.07993872694428125,0.07965902100624471,0.07946032746837882,0.07939467952723328,0.07938483482957703,0.07937765631334785
